time,T_max,RH_max,Wind,Heat_Index,doy_sin,doy_cos,Target
2017-03-13,35.8,98,16.2,47.58123417049759,0.9455963874271426,0.3253420847119801,1
2017-03-14,35.2,92,17.8,44.93416003686032,0.9510565162951535,0.30901699437494745,0
2017-03-15,33.2,93,18.4,41.177346338592244,0.9562348265919056,0.29260033563334836,0
2017-03-16,32.5,90,16.6,39.74605747881674,0.9611297838723007,0.27609697309746883,0
2017-03-17,31.5,87,15.8,37.651394368725164,0.9657399376548549,0.2595117970697999,0
2017-03-18,30.9,88,19.9,35.958217746395846,0.9700639218515071,0.2428497220959356,0
2017-03-19,32.2,89,15.6,39.24000591964559,0.9741004551724205,0.22611568550828828,0
2017-03-20,32.5,90,20.5,38.987724145483405,0.9778483415056568,0.20931464596304847,0
2017-03-21,35.0,90,15.5,44.62301390480372,0.9813064702716093,0.19245158197082998,0
2017-03-22,34.7,87,15.6,43.484579696676185,0.9844738167520922,0.1755314904214282,0
2017-03-23,33.5,86,18.7,40.49134936872903,0.9873494423939864,0.15855938510313475,0
2017-03-24,31.3,85,16.3,36.90452962154329,0.989932495087353,0.141540295217043,0
2017-03-25,35.0,91,16.8,44.55509060251141,0.9922222094179323,0.12447926388678915,0
2017-03-26,34.8,90,14.7,44.39576978245333,0.994217906893952,0.10738134666416309,0
2017-03-27,27.2,94,13.8,31.671335196957763,0.995918996147179,0.09025161003104117,0
2017-03-28,31.6,92,11.3,39.46577939349814,0.9973249731081555,0.07309512989807777,0
2017-03-29,31.9,90,13.3,39.306519597600214,0.9984354211555643,0.055916990100603484,0
2017-03-30,32.0,93,15.2,39.58535905871458,0.9992500112396835,0.03872228089217446,0
2017-03-31,33.0,89,15.9,40.62868802208158,0.9997685019798909,0.021516097436222254,0
2017-04-01,30.2,92,14.2,36.42508967475783,0.9999907397361901,0.004303538296244289,0
2017-04-02,30.8,81,13.2,36.06511921423676,0.9999166586547379,-0.01291029607500882,0
2017-04-03,31.5,90,13.3,38.59349225883446,0.9995462806873573,-0.030120304846908114,0
2017-04-04,33.3,88,11.3,41.904138579436065,0.9988797155850336,-0.04732138832243185,0
2017-04-05,32.8,85,9.9,40.7770145656536,0.9979171608653922,-0.06450844944931623,0
2017-04-06,30.5,92,11.0,37.57181410884559,0.9966589017541702,-0.08167639533042241,0
2017-04-07,31.9,92,14.1,39.461911391127124,0.9951053111006976,-0.09882013873287143,0
2017-04-08,32.8,93,14.5,41.19099502150597,0.9932568492674143,-0.11593459959550041,0
2017-04-09,32.8,92,18.1,40.327441908968865,0.9911140639934547,-0.1330147065341959,0
2017-04-10,33.3,89,18.0,40.76955808349532,0.9886775902323405,-0.1500553983446526,0
2017-04-11,34.9,88,19.6,43.2664999388715,0.9859481499638304,-0.16705162550211924,0
2017-04-12,35.2,86,21.6,43.07384042092981,0.9829265519799822,-0.18399835165768005,0
2017-04-13,35.2,88,21.0,43.564317329943684,0.9796136916454901,-0.20089055513063506,0
2017-04-14,34.5,89,17.7,43.061690364681354,0.9760105506323683,-0.21772323039653177,0
2017-04-15,34.0,88,21.3,41.248760672153516,0.9721181966290613,-0.23449138957040985,0
2017-04-16,33.8,85,25.2,39.601216372420154,0.9679377830240642,-0.25119006388481935,0
2017-04-17,34.0,78,20.8,39.59707069678253,0.9634705485641488,-0.2678143051621742,0
2017-04-18,35.2,87,18.7,43.824634430992305,0.9587178169872964,-0.2843591872810034,0
2017-04-19,35.8,88,19.8,44.9494755816713,0.9536809966304457,-0.30081980763566735,0
2017-04-20,36.0,92,18.8,46.31261795499025,0.9483615800121715,-0.3171912885891061,1
2017-04-21,37.7,90,16.7,49.735437759522554,0.9427611433904207,-0.3334687789181868,1
2017-04-22,37.2,87,18.3,47.78300531697641,0.9368813462954315,-0.3496474552512284,1
2017-04-23,37.5,82,21.2,46.75713372031308,0.9307239310379795,-0.36572252349726897,1
2017-04-24,37.0,83,16.3,46.950660652058744,0.9242907221930933,-0.3816892202666588,1
2017-04-25,38.1,91,22.2,49.70632589743508,0.9175836260593937,-0.39754281428255595,1
2017-04-26,36.2,86,20.4,45.21463018387386,0.9106046300942162,-0.4132786077829042,0
2017-04-27,35.4,83,18.7,43.448852209913085,0.9033558023246845,-0.4288919379124835,0
2017-04-28,34.2,86,17.7,41.967065430733946,0.895839290734909,-0.4443781781046132,0
2017-04-29,31.8,89,9.0,39.80919853976792,0.8880573226294932,-0.45973273945210397,0
2017-04-30,33.9,92,16.9,42.61462241060862,0.8800122039735357,-0.47495107206704995,0
2017-05-01,34.7,87,14.8,43.64013525223174,0.8717063187093218,-0.4900286664290592,0
2017-05-02,35.3,89,16.8,44.759799291165336,0.8631421280499114,-0.5049610547215204,0
2017-05-03,35.5,87,18.0,44.53157180778457,0.854322169749827,-0.5197438121555155,0
2017-05-04,35.7,88,16.5,45.39807226680879,0.8452490573530633,-0.5343725582809786,0
2017-05-05,32.0,93,14.7,39.6825812809368,0.8359254794186372,-0.548842958284719,0
2017-05-06,34.4,94,12.0,44.87566634331815,0.8263541987239096,-0.5631507242749186,0
2017-05-07,32.7,93,16.0,40.71420059981554,0.8165380514459161,-0.5772916165517272,0
2017-05-08,32.8,93,14.4,41.210439465950415,0.8064799463209448,-0.5912614448635781,0
2017-05-09,32.5,90,14.0,40.2516130343723,0.7961828637826158,-0.6050560696488488,0
2017-05-10,30.9,91,10.3,38.26560016956843,0.7856498550787147,-0.6186714032625031,0
2017-05-11,30.5,95,14.0,37.41926456891664,0.7748840413670407,-0.6321034111873487,0
2017-05-12,30.6,95,13.1,37.77230922212109,0.7638886127905428,-0.6453481132295501,0
2017-05-13,30.5,97,13.4,37.823120431186226,0.7526668275320085,-0.6584015846980488,0
2017-05-14,30.7,94,14.3,37.57216666441595,0.7412220108485958,-0.6712599575675313,0
2017-05-15,29.9,94,13.4,36.336968128794496,0.7295575540864875,-0.6839194216246106,0
2017-05-16,30.1,93,21.7,34.93301212001732,0.717676913675962,-0.6963762255968722,0
2017-05-17,28.5,93,22.0,32.12583242336597,0.705583610107178,-0.7086266782644596,0
2017-05-18,32.3,92,16.6,39.70212511992335,0.6932812268869777,-0.7206671495538609,0
2017-05-19,31.0,96,9.6,39.31668125048488,0.6807734094770161,-0.7324940716135789,0
2017-05-20,32.8,99,10.2,43.00842480783969,0.6680638642135335,-0.7441039398713607,0
2017-05-21,33.7,95,12.7,43.57004364887969,0.6551563572090853,-0.7554933140726803,0
2017-05-22,33.7,92,15.0,42.60683759213144,0.6420547132365637,-0.766658819300159,0
2017-05-23,33.1,97,10.8,43.13362774170381,0.6287628145958344,-0.7775971469736269,0
2017-05-24,32.8,91,14.9,40.78611101865398,0.6152845999633276,-0.7883050558305255,0
2017-05-25,31.0,97,12.6,38.881091124621875,0.6016240632249226,-0.7987793728863649,0
2017-05-26,30.4,96,11.9,37.79271662884228,0.5877852522924732,-0.8090169943749473,0
2017-05-27,29.5,97,7.1,37.27266535476556,0.5737722679043246,-0.8190148866680801,0
2017-05-28,30.1,97,12.6,37.26385254572892,0.5595892624101765,-0.8287700871745038,0
2017-05-29,29.2,95,18.3,34.30314210654133,0.545240438540651,-0.8382797052177744,0
2017-05-30,29.8,93,22.1,34.33276356153633,0.5307300481619334,-0.8475409228928311,0
2017-05-31,31.5,94,16.8,38.52091907527648,0.5160623910158528,-0.8565509959010036,0
2017-06-01,31.9,94,17.7,39.072858740209604,0.5012418134457758,-0.865307254363206,0
2017-06-02,31.9,96,13.2,40.25880608929208,0.48627270710868997,-0.8738071036110808,0
2017-06-03,31.0,92,14.6,37.753486198381346,0.4711595076738638,-0.8820480249558537,0
2017-06-04,31.1,92,15.3,37.794848859905535,0.4559066935084588,-0.8900275764346767,0
2017-06-05,30.9,94,15.8,37.6368714816299,0.440518784350495,-0.8977433935342337,0
2017-06-06,31.4,92,13.5,38.67957735253226,0.42500033996955416,-0.9051931898913974,0
2017-06-07,30.1,91,14.1,36.13009190716151,0.4093559588156213,-0.9123747579707273,0
2017-06-08,30.9,93,15.9,37.470521785016814,0.39359027665646673,-0.9192859697186104,0
2017-06-09,30.5,90,16.2,36.27351380213155,0.3777079652039649,-0.9259247771938498,0
2017-06-10,31.0,94,18.2,37.348972613322,0.36171373072976765,-0.9322892131745133,0
2017-06-11,31.0,95,13.4,38.43004915412567,0.3456123126707335,-0.9383773917408641,0
2017-06-12,33.1,87,15.9,40.478700483108916,0.3294084822245304,-0.9441875088341993,0
2017-06-13,32.0,92,10.8,40.284560693686586,0.3131070409358269,-0.9497178427914316,0
2017-06-14,31.2,93,13.3,38.511026578334146,0.29671281927349075,-0.9549667548552551,0
2017-06-15,32.4,89,13.1,40.08550996242909,0.28023067519921585,-0.9599326896597447,0
2017-06-16,34.0,91,10.7,43.834545442542584,0.26366549272800704,-0.9646141756912435,0
2017-06-17,34.3,84,14.7,42.379391631923504,0.24702218048093552,-0.9690098257244062,0
2017-06-18,33.2,84,15.4,40.25534508001879,0.23030567023061221,-0.9731183372332619,0
2017-06-19,32.7,93,12.0,41.49197837759332,0.21352091543979612,-0.9769384927771817,0
2017-06-20,31.7,92,11.6,39.5872445861544,0.19667288979357647,-0.980469160361632,0
2017-06-21,33.1,88,15.1,40.8005820978573,0.1797665857255624,-0.9837092937736097,0
2017-06-22,32.2,88,18.9,38.44021184564208,0.16280701293851715,-0.986657932891657,0
2017-06-23,31.4,90,15.6,37.96897059849171,0.1457991969198751,-0.9893142039703663,0
2017-06-24,33.2,87,19.0,40.057123277321054,0.12874817745258132,-0.99167731989929,0
2017-06-25,29.9,88,17.0,34.80446661702747,0.11165900712169512,-0.993746580436178,0
2017-06-26,30.6,85,17.1,35.55037023967559,0.09453674981719912,-0.9955213724144752,0
2017-06-27,31.6,92,17.5,38.26022383794258,0.07738647923346301,-0.9970011699250151,0
2017-06-28,31.8,94,14.0,39.60996499955513,0.06021327736579302,-0.9981855344718586,0
2017-06-29,31.1,94,14.5,38.24757504285034,0.04302223300453059,-0.99907411510223,0
2017-06-30,31.2,94,14.8,38.36879149972602,0.02581844022713308,-0.9996666485105112,0
2017-07-01,31.6,95,16.5,38.913244422030075,0.008606996888688698,-0.9999629591162655,0
2017-07-02,31.2,97,12.6,39.244864041679456,-0.008606996888688009,-0.9999629591162655,0
2017-07-03,31.2,92,16.8,37.681039434720034,-0.02581844022713239,-0.9996666485105112,0
2017-07-04,30.4,93,15.7,36.625496317524295,-0.04302223300453034,-0.99907411510223,0
2017-07-05,29.4,93,12.8,35.44960321916648,-0.060213277365792774,-0.9981855344718586,0
2017-07-06,30.4,94,13.3,37.23494012500066,-0.07738647923346322,-0.9970011699250151,0
2017-07-07,29.6,92,15.1,35.211017677773874,-0.09453674981719933,-0.9955213724144752,0
2017-07-08,29.5,94,14.8,35.36864248583237,-0.11165900712169444,-0.9937465804361781,0
2017-07-09,30.9,98,12.4,38.885603601415575,-0.12874817745258066,-0.99167731989929,0
2017-07-10,30.4,98,16.6,37.16438202157279,-0.14579919691987442,-0.9893142039703664,0
2017-07-11,30.4,89,13.4,36.501609976507716,-0.16280701293851646,-0.9866579328916572,0
2017-07-12,30.0,92,13.5,36.21338221167966,-0.17976658572556214,-0.9837092937736098,0
2017-07-13,29.2,92,15.0,34.544972706685634,-0.19667288979357622,-0.9804691603616321,0
2017-07-14,29.9,93,17.7,35.36210676572222,-0.2135209154397959,-0.9769384927771817,0
2017-07-15,30.5,89,18.0,35.779919204330085,-0.23030567023061196,-0.973118337233262,0
2017-07-16,30.0,89,23.3,33.88918375791715,-0.24702218048093527,-0.9690098257244063,0
2017-07-17,29.6,89,17.2,34.393538840455165,-0.2636654927280072,-0.9646141756912435,0
2017-07-18,30.2,90,16.5,35.69555873979932,-0.2802306751992161,-0.9599326896597445,0
2017-07-19,27.9,94,12.3,33.12801493788429,-0.2967128192734901,-0.9549667548552553,0
2017-07-20,29.6,96,22.0,34.41487834975438,-0.3131070409358267,-0.9497178427914317,0
2017-07-21,29.6,92,11.8,35.85268434444054,-0.3294084822245302,-0.9441875088341994,0
2017-07-22,29.6,93,15.1,35.347399512435665,-0.3456123126707333,-0.9383773917408642,0
2017-07-23,31.5,90,16.7,37.93238114772335,-0.3617137307297674,-0.9322892131745134,0
2017-07-24,30.0,93,17.3,35.61404095552641,-0.37770796520396466,-0.9259247771938499,0
2017-07-25,27.7,94,17.0,31.879574083757085,-0.39359027665646645,-0.9192859697186105,0
2017-07-26,27.5,88,18.2,30.58845574518371,-0.4093559588156211,-0.9123747579707274,0
2017-07-27,30.1,91,19.9,35.00231412938373,-0.42500033996955394,-0.9051931898913975,0
2017-07-28,31.4,91,18.4,37.575662864400876,-0.4405187843504952,-0.8977433935342336,0
2017-07-29,30.2,90,15.3,35.92889207313265,-0.455906693508459,-0.8900275764346766,0
2017-07-30,31.0,90,17.7,36.85522200566292,-0.47115950767386394,-0.8820480249558535,0
2017-07-31,31.5,91,16.2,38.18159896294497,-0.4862727071086902,-0.8738071036110807,0
2017-08-01,32.0,94,15.9,39.605601868187016,-0.5012418134457756,-0.8653072543632061,0
2017-08-02,31.9,94,16.6,39.286747629098485,-0.5160623910158526,-0.8565509959010037,0
2017-08-03,31.0,92,17.4,37.2090417539369,-0.5307300481619331,-0.8475409228928312,0
2017-08-04,30.5,91,15.7,36.514330622155235,-0.5452404385406507,-0.8382797052177745,0
2017-08-05,29.2,90,16.5,33.98674866233739,-0.5595892624101763,-0.828770087174504,0
2017-08-06,29.9,94,9.7,37.05641257323894,-0.5737722679043243,-0.8190148866680802,0
2017-08-07,30.2,94,15.7,36.41573172082744,-0.5877852522924734,-0.8090169943749472,0
2017-08-08,30.7,96,11.4,38.4265390047936,-0.6016240632249227,-0.7987793728863648,0
2017-08-09,32.0,99,13.5,40.85403813777144,-0.6152845999633277,-0.7883050558305253,0
2017-08-10,32.5,93,12.0,41.122963098481,-0.6287628145958345,-0.7775971469736268,0
2017-08-11,32.5,93,15.3,40.481296431814336,-0.6420547132365636,-0.7666588193001592,0
2017-08-12,33.2,87,14.3,40.97101216620994,-0.655156357209085,-0.7554933140726804,0
2017-08-13,33.1,86,14.3,40.62348553502721,-0.6680638642135333,-0.7441039398713608,0
2017-08-14,32.2,94,12.6,40.61397628966312,-0.6807734094770159,-0.7324940716135792,0
2017-08-15,32.0,96,16.2,39.85997637602079,-0.6932812268869771,-0.7206671495538615,0
2017-08-16,30.6,91,13.3,37.155755851365114,-0.7055836101071774,-0.70862667826446,0
2017-08-17,29.6,94,15.6,35.386559124875234,-0.7176769136759615,-0.6963762255968726,0
2017-08-18,29.8,91,11.2,36.17629433321178,-0.7295575540864876,-0.6839194216246105,0
2017-08-19,30.6,90,13.3,37.01133973089834,-0.7412220108485957,-0.6712599575675315,0
2017-08-20,29.1,91,11.8,34.86419934983579,-0.7526668275320083,-0.6584015846980489,0
2017-08-21,30.9,91,12.7,37.79893350290177,-0.7638886127905429,-0.64534811322955,0
2017-08-22,30.9,91,13.9,37.565600169568434,-0.7748840413670406,-0.6321034111873488,0
2017-08-23,31.7,92,17.3,38.478911252821064,-0.7856498550787144,-0.6186714032625032,0
2017-08-24,31.2,91,15.6,37.76494117999482,-0.7961828637826154,-0.6050560696488494,0
2017-08-25,30.4,93,15.8,36.60605187307985,-0.8064799463209447,-0.5912614448635782,0
2017-08-26,29.8,93,10.8,36.529985783758555,-0.8165380514459157,-0.5772916165517278,0
2017-08-27,30.5,93,13.8,37.1709642622026,-0.8263541987239094,-0.5631507242749187,0
2017-08-28,30.9,97,14.7,38.29147612702471,-0.8359254794186365,-0.5488429582847199,0
2017-08-29,28.7,92,12.4,34.20162594304036,-0.8452490573530634,-0.5343725582809785,0
2017-08-30,31.0,94,12.0,38.55452816887755,-0.8543221697498269,-0.5197438121555157,0
2017-08-31,31.9,95,10.6,40.6088879703064,-0.8631421280499115,-0.5049610547215202,0
2017-09-01,32.3,95,11.7,41.131964948713126,-0.8717063187093217,-0.4900286664290594,0
2017-09-02,30.5,92,16.2,36.560702997734474,-0.8800122039735356,-0.4749510720670502,0
2017-09-03,31.6,90,12.4,38.94617307818054,-0.888057322629493,-0.4597327394521046,0
2017-09-04,31.5,93,13.3,39.04947903783265,-0.8958392907349089,-0.4443781781046134,0
2017-09-05,30.9,97,13.0,38.622031682580264,-0.9033558023246842,-0.4288919379124841,0
2017-09-06,31.2,95,12.1,39.04322308778458,-0.9106046300942162,-0.41327860778290443,0
2017-09-07,30.8,95,12.8,38.18789702081266,-0.9175836260593934,-0.3975428142825566,0
2017-09-08,31.5,95,12.6,39.48958133494254,-0.9242907221930934,-0.3816892202666586,0
2017-09-09,32.4,95,12.3,41.20057555290496,-0.9307239310379793,-0.3657225234972692,0
2017-09-10,32.2,94,9.0,41.313976289663124,-0.9368813462954315,-0.34964745525122826,0
2017-09-11,31.8,100,13.1,40.71255141796645,-0.9427611433904206,-0.33346877891818705,0
2017-09-12,31.5,96,13.6,39.4471324834975,-0.9483615800121716,-0.31719128858910595,0
2017-09-13,33.1,94,10.4,42.71242734190312,-0.9536809966304455,-0.300819807635668,0
2017-09-14,33.7,88,12.7,42.366081368318966,-0.9587178169872964,-0.2843591872810036,0
2017-09-15,31.9,90,17.3,38.528741819822436,-0.9634705485641486,-0.26781430516217486,0
2017-09-16,30.2,96,18.8,36.09526265578594,-0.9679377830240642,-0.25119006388481957,0
2017-09-17,29.8,87,21.3,33.66057809878489,-0.9721181966290612,-0.23449138957041052,0
2017-09-18,32.0,93,14.3,39.76035905871458,-0.9760105506323682,-0.21772323039653224,0
2017-09-19,33.0,87,12.9,40.88122686802731,-0.9796136916454901,-0.20089055513063528,0
2017-09-20,32.2,93,13.8,40.22251554899296,-0.9829265519799822,-0.18399835165767986,0
2017-09-21,32.2,94,15.3,40.08897628966312,-0.9859481499638303,-0.1670516255021195,0
2017-09-22,31.0,99,9.8,39.721021984006974,-0.9886775902323404,-0.15005539834465262,0
2017-09-23,29.4,98,13.5,35.98760458698307,-0.9911140639934546,-0.13301470653419636,0
2017-09-24,29.1,94,12.1,35.2034037240062,-0.9932568492674143,-0.11593459959550066,0
2017-09-25,30.3,90,11.8,36.782291490277785,-0.9951053111006974,-0.09882013873287211,0
2017-09-26,30.4,94,12.9,37.31271790277844,-0.99665890175417,-0.08167639533042288,0
2017-09-27,31.4,94,8.9,39.87629521768393,-0.9979171608653922,-0.06450844944931625,0
2017-09-28,32.5,92,13.0,40.76769826229662,-0.9988797155850335,-0.04732138832243232,0
2017-09-29,31.0,97,12.9,38.822757791288545,-0.9995462806873573,-0.03012030484690836,0
2017-09-30,30.6,98,9.7,38.86666869463251,-0.9999166586547379,-0.012910296075008843,0
2017-10-01,31.0,95,9.8,39.130049154125665,-0.9999907397361901,0.004303538296243821,0
2017-10-02,31.2,97,10.0,39.750419597235016,-0.9997685019798909,0.021516097436222233,0
2017-10-03,29.7,96,14.8,35.99028968955014,-0.9992500112396835,0.03872228089217399,0
2017-10-04,27.6,99,11.9,33.311834761677844,-0.9984354211555643,0.05591699010060302,0
2017-10-05,29.0,95,12.5,35.085721403136375,-0.9973249731081555,0.07309512989807776,0
2017-10-06,31.0,100,7.7,40.27709852481064,-0.9959189961471792,0.0902516100310407,0
2017-10-07,30.4,94,12.1,37.468273458334,-0.994217906893952,0.10738134666416306,0
2017-10-08,30.5,97,10.2,38.445342653408446,-0.9922222094179324,0.12447926388678869,0
2017-10-09,31.6,96,16.2,39.12443646857776,-0.989932495087353,0.141540295217043,0
2017-10-10,31.6,95,10.9,40.002133310918964,-0.9873494423939864,0.15855938510313475,0
2017-10-11,30.1,96,16.1,36.44294799485659,-0.9844738167520923,0.17553149042142777,0
2017-10-12,31.0,96,7.0,39.822236806040436,-0.9813064702716093,0.19245158197082995,0
2017-10-13,30.5,97,7.6,38.950898208964006,-0.9778483415056567,0.20931464596304888,0
2017-10-14,29.8,99,9.7,37.57161569095445,-0.9741004551724206,0.22611568550828803,0
2017-10-15,30.8,95,12.9,38.16845257636822,-0.970063921851507,0.2428497220959358,0
2017-10-16,31.6,91,13.2,38.94347623583934,-0.965739937654855,0.25951179706979943,0
2017-10-17,29.8,91,12.6,35.90407211098955,-0.9611297838723007,0.27609697309746883,0
2017-10-18,30.4,96,10.1,38.14271662884228,-0.9562348265919058,0.2926003356333479,0
2017-10-19,31.0,94,11.7,38.61286150221089,-0.9510565162951536,0.30901699437494723,0
2017-10-20,31.2,95,11.4,39.17933419889569,-0.9455963874271428,0.3253420847119795,0
2017-10-21,32.0,94,9.2,40.90837964596479,-0.9398560579418953,0.341570769167856,0
2017-10-22,31.5,93,7.6,40.15781237116598,-0.9338372288229252,0.35769823883312546,0
2017-10-23,31.5,94,13.2,39.220919075276484,-0.9275416835791965,0.3737197147904692,0
2017-10-24,28.9,94,14.8,34.33545297716141,-0.9209712877166347,0.38963044953078774,0
2017-10-25,30.0,96,8.4,37.763239409288914,-0.9141279881853337,0.4054257283599973,0
2017-10-26,31.0,98,7.6,40.00105655431443,-0.9070138128026362,0.42110087079608916,0
2017-10-27,31.4,95,9.4,39.93020970581532,-0.8996308696522434,0.4366512319560638,0
2017-10-28,31.0,91,9.8,38.53907632424435,-0.8919813464595487,0.45207220393230374,0
2017-10-29,30.7,92,14.5,37.242794324038314,-0.8840675099433637,0.46735921715800205,0
2017-10-30,30.1,86,18.0,34.67001359724421,-0.8758917051442433,0.48250774176121763,0
2017-10-31,29.4,81,12.8,33.83173326973998,-0.8674563547295971,0.4975132889071803,0
2017-11-01,28.0,84,16.2,31.294122760066706,-0.858763958275803,0.5123714121284235,0
2017-11-02,30.6,84,14.7,35.87262078587548,-0.8498170915275277,0.5270777086423724,0
