time,T_max,RH_max,Wind,Heat_Index,doy_sin,doy_cos,Target
2016-04-16,32.2,96,8.1,41.80523110433681,0.9634705485641488,-0.2678143051621742,0
2016-04-17,31.3,97,7.2,40.477358640009534,0.9587178169872964,-0.2843591872810034,0
2016-04-18,32.3,98,5.7,42.77569366639178,0.9536809966304457,-0.30081980763566735,1
2016-04-19,33.4,98,6.7,44.67291535843293,0.9483615800121715,-0.3171912885891061,1
2016-04-20,33.3,96,7.5,43.98860572302116,0.9427611433904207,-0.3334687789181868,1
2016-04-21,32.9,96,8.0,43.13384613174827,0.9368813462954315,-0.3496474552512284,1
2016-04-22,31.5,95,8.7,40.24791466827588,0.9307239310379795,-0.36572252349726897,0
2016-04-23,30.8,98,9.0,39.36500020158687,0.9242907221930933,-0.3816892202666588,0
2016-04-24,30.2,98,6.8,38.710904701855554,0.9175836260593937,-0.39754281428255595,0
2016-04-25,30.6,99,6.6,39.61386259287706,0.9106046300942162,-0.4132786077829042,0
2016-04-26,29.6,99,5.8,37.97402385373976,0.9033558023246845,-0.4288919379124835,0
2016-04-27,30.7,98,7.4,39.49480023406013,0.895839290734909,-0.4443781781046132,0
2016-04-28,30.9,98,7.4,39.857825823637796,0.8880573226294932,-0.45973273945210397,0
2016-04-29,30.3,97,6.6,38.78714872964507,0.8800122039735357,-0.47495107206704995,0
2016-04-30,31.5,99,7.6,41.06978592916235,0.8717063187093218,-0.4900286664290592,0
2016-05-01,30.7,98,5.7,39.825355789615685,0.8631421280499114,-0.5049610547215204,0
2016-05-02,30.7,99,4.7,40.16504195980451,0.854322169749827,-0.5197438121555155,0
2016-05-03,31.9,98,5.9,41.989197882818985,0.8452490573530633,-0.5343725582809786,1
2016-05-04,32.1,98,8.0,41.953816685384155,0.8359254794186372,-0.548842958284719,1
2016-05-05,31.9,99,8.4,41.65856044624912,0.8263541987239096,-0.5631507242749186,0
2016-05-06,31.5,99,6.6,41.26423037360679,0.8165380514459161,-0.5772916165517272,0
2016-05-07,30.7,99,7.7,39.58170862647118,0.8064799463209448,-0.5912614448635781,0
2016-05-08,29.7,99,6.8,37.957347353459696,0.7961828637826158,-0.6050560696488488,0
2016-05-09,31.0,99,5.9,40.47935531734031,0.7856498550787147,-0.6186714032625031,0
2016-05-10,31.6,99,6.5,41.46912371933193,0.7748840413670407,-0.6321034111873487,0
2016-05-11,28.0,99,8.0,34.75358912595163,0.7638886127905428,-0.6453481132295501,0
2016-05-12,29.9,98,6.5,38.23363580330585,0.7526668275320085,-0.6584015846980488,0
2016-05-13,28.5,99,8.9,35.44102949727488,0.7412220108485958,-0.6712599575675313,0
2016-05-14,30.2,99,6.5,38.91039239155704,0.7295575540864875,-0.6839194216246106,0
2016-05-15,30.7,100,5.4,40.17417257443778,0.717676913675962,-0.6963762255968722,0
2016-05-16,29.5,99,9.0,37.17442134146176,0.705583610107178,-0.7086266782644596,0
2016-05-17,31.8,99,4.7,42.1912870148979,0.6932812268869777,-0.7206671495538609,1
2016-05-18,29.5,99,8.4,37.291088008128426,0.6807734094770161,-0.7324940716135789,0
2016-05-19,30.3,99,8.2,38.75996508375001,0.6680638642135335,-0.7441039398713607,0
2016-05-20,30.6,99,10.2,38.91386259287706,0.6551563572090853,-0.7554933140726803,0
2016-05-21,29.1,98,15.0,35.16956511178897,0.6420547132365637,-0.766658819300159,0
2016-05-22,30.0,98,10.2,37.69233467476021,0.6287628145958344,-0.7775971469736269,0
2016-05-23,30.9,97,7.1,39.76925390480249,0.6152845999633276,-0.7883050558305255,0
2016-05-24,29.3,97,7.3,36.883275475660085,0.6016240632249226,-0.7987793728863649,0
2016-05-25,31.3,96,7.4,40.288187703285494,0.5877852522924732,-0.8090169943749473,0
2016-05-26,30.0,98,8.7,37.984001341426875,0.5737722679043246,-0.8190148866680801,0
2016-05-27,30.7,98,9.1,39.16424467850457,0.5595892624101765,-0.8287700871745038,0
2016-05-28,30.5,97,8.0,38.87312043118622,0.545240438540651,-0.8382797052177744,0
2016-05-29,30.0,98,11.3,37.47844578587132,0.5307300481619334,-0.8475409228928311,0
2016-05-30,31.4,97,8.4,40.42692757096698,0.5160623910158528,-0.8565509959010036,0
2016-05-31,31.9,97,5.4,41.930946430499986,0.5012418134457758,-0.865307254363206,1
2016-06-01,30.8,99,5.3,40.23051607665975,0.48627270710868997,-0.8738071036110808,0
2016-06-02,30.2,98,7.4,38.59423803518889,0.4711595076738638,-0.8820480249558537,0
2016-06-03,29.4,99,5.6,37.65853819387972,0.4559066935084588,-0.8900275764346767,0
2016-06-04,31.0,96,6.3,39.95834791715155,0.440518784350495,-0.8977433935342337,0
2016-06-05,31.1,98,6.4,40.41691629762884,0.42500033996955416,-0.9051931898913974,0
2016-06-06,30.6,97,6.5,39.34447479638796,0.4093559588156213,-0.9123747579707273,0
2016-06-07,30.1,99,7.4,38.55566164747363,0.39359027665646673,-0.9192859697186104,0
2016-06-08,30.0,98,8.4,38.04233467476021,0.3777079652039649,-0.9259247771938498,0
2016-06-09,30.7,94,8.5,38.69994444219373,0.36171373072976765,-0.9322892131745133,0
2016-06-10,30.7,99,10.2,39.09559751536007,0.3456123126707335,-0.9383773917408641,0
2016-06-11,30.1,97,11.2,37.53607476795115,0.3294084822245304,-0.9441875088341993,0
2016-06-12,29.4,98,8.2,37.018160142538626,0.3131070409358269,-0.9497178427914316,0
2016-06-13,29.5,98,6.5,37.524932237002545,0.29671281927349075,-0.9549667548552551,0
2016-06-14,29.7,96,9.4,37.04028968955014,0.28023067519921585,-0.9599326896597447,0
2016-06-15,29.3,96,5.8,37.0408934833566,0.26366549272800704,-0.9646141756912435,0
2016-06-16,29.5,96,9.8,36.61206513919523,0.24702218048093552,-0.9690098257244062,0
2016-06-17,27.6,98,8.9,33.77369613894485,0.23030567023061221,-0.9731183372332619,0
2016-06-18,29.3,99,7.0,37.20970612693372,0.21352091543979612,-0.9769384927771817,0
2016-06-19,28.6,100,5.7,36.365583003634896,0.19667288979357647,-0.980469160361632,0
2016-06-20,28.1,100,9.0,34.85596152907862,0.1797665857255624,-0.9837092937736097,0
2016-06-21,30.2,99,8.3,38.56039239155704,0.16280701293851715,-0.986657932891657,0
2016-06-22,28.4,98,7.2,35.471106836176325,0.1457991969198751,-0.9893142039703663,0
2016-06-23,31.2,95,8.7,39.704334198895694,0.12874817745258132,-0.99167731989929,0
2016-06-24,29.7,94,9.2,36.80484383953636,0.11165900712169512,-0.993746580436178,0
2016-06-25,29.3,95,8.5,36.381844824386455,0.09453674981719912,-0.9955213724144752,0
2016-06-26,30.8,96,9.6,38.95619067366332,0.07738647923346301,-0.9970011699250151,0
2016-06-27,30.2,91,8.2,37.45060198505636,0.06021327736579302,-0.9981855344718586,0
2016-06-28,30.7,97,8.0,39.23289184164909,0.04302223300453059,-0.99907411510223,0
2016-06-29,31.3,91,11.2,38.79788857522085,0.02581844022713308,-0.9996666485105112,0
2016-06-30,31.5,94,7.7,40.29036351972093,0.008606996888688698,-0.9999629591162655,0
2016-07-01,31.4,96,8.9,40.178568638391155,-0.008606996888688009,-0.9999629591162655,0
2016-07-02,32.5,95,10.1,41.81404832640533,-0.02581844022713239,-0.9996666485105112,1
2016-07-03,32.9,97,8.1,43.27887462154657,-0.04302223300453034,-0.99907411510223,1
2016-07-04,31.8,97,8.0,41.240424875427465,-0.060213277365792774,-0.9981855344718586,0
2016-07-05,31.9,96,11.1,40.66713942262541,-0.07738647923346322,-0.9970011699250151,0
2016-07-06,30.3,97,10.5,38.028815396311735,-0.09453674981719933,-0.9955213724144752,0
2016-07-07,31.6,96,12.7,39.80499202413332,-0.11165900712169444,-0.9937465804361781,0
2016-07-08,30.8,98,7.2,39.71500020158687,-0.12874817745258066,-0.99167731989929,0
2016-07-09,30.6,95,9.1,38.550086999898866,-0.14579919691987442,-0.9893142039703664,0
2016-07-10,30.2,98,8.2,38.438682479633336,-0.16280701293851646,-0.9866579328916572,0
2016-07-11,31.3,97,9.2,40.08846975112064,-0.17976658572556214,-0.9837092937736098,0
2016-07-12,30.8,94,8.4,38.89738114573978,-0.19667288979357622,-0.9804691603616321,0
2016-07-13,31.1,97,7.6,40.034997650600886,-0.2135209154397959,-0.9769384927771817,0
2016-07-14,30.0,97,7.7,38.038898153135676,-0.23030567023061196,-0.973118337233262,0
2016-07-15,29.6,96,7.7,37.19543390530994,-0.24702218048093527,-0.9690098257244063,0
2016-07-16,30.0,96,6.9,38.05490607595558,-0.2636654927280072,-0.9646141756912435,0
2016-07-17,31.0,98,6.0,40.31216766542554,-0.2802306751992161,-0.9599326896597445,0
2016-07-18,28.2,99,11.3,34.45580079333941,-0.2967128192734901,-0.9549667548552553,0
2016-07-19,29.5,99,13.7,36.26053245257287,-0.3131070409358267,-0.9497178427914317,0
2016-07-20,28.3,99,9.9,34.90050953572769,-0.3294084822245302,-0.9441875088341994,0
2016-07-21,30.4,99,6.4,39.29049249571582,-0.3456123126707333,-0.9383773917408642,0
2016-07-22,28.8,99,6.6,36.410144655042124,-0.3617137307297674,-0.9322892131745134,0
2016-07-23,30.5,99,7.9,39.17975407123359,-0.37770796520396466,-0.9259247771938499,0
2016-07-24,28.9,98,9.3,35.92886468777349,-0.39359027665646645,-0.9192859697186105,0
2016-07-25,29.2,97,7.8,36.611366150889566,-0.4093559588156211,-0.9123747579707274,0
2016-07-26,29.3,98,9.9,36.51176857907468,-0.42500033996955394,-0.9051931898913975,0
2016-07-27,29.1,98,9.4,36.25845400067786,-0.4405187843504952,-0.8977433935342336,0
2016-07-28,28.8,99,10.4,35.67125576615324,-0.455906693508459,-0.8900275764346766,0
2016-07-29,29.3,100,8.2,37.11042145257054,-0.47115950767386394,-0.8820480249558535,0
2016-07-30,30.0,97,6.8,38.21389815313567,-0.4862727071086902,-0.8738071036110807,0
2016-07-31,29.6,97,10.5,36.78737129552729,-0.5012418134457756,-0.8653072543632061,0
2016-08-01,28.9,100,10.9,35.87973720974618,-0.5160623910158526,-0.8565509959010037,0
2016-08-02,30.6,99,8.4,39.26386259287706,-0.5307300481619331,-0.8475409228928312,0
2016-08-03,30.1,98,7.7,38.356979318823505,-0.5452404385406507,-0.8382797052177745,0
2016-08-04,30.2,94,11.3,37.27128727638299,-0.5595892624101763,-0.828770087174504,0
2016-08-05,30.8,94,7.3,39.11127003462867,-0.5737722679043243,-0.8190148866680802,0
2016-08-06,30.8,96,6.7,39.52007956255221,-0.5877852522924734,-0.8090169943749472,0
2016-08-07,31.5,98,11.8,40.10112366949628,-0.6016240632249227,-0.7987793728863648,0
2016-08-08,32.0,95,10.3,40.85084467765945,-0.6152845999633277,-0.7883050558305253,0
2016-08-09,32.0,92,10.7,40.30400513813103,-0.6287628145958345,-0.7775971469736268,0
2016-08-10,31.2,92,11.0,38.808817212497814,-0.6420547132365636,-0.7666588193001592,0
2016-08-11,29.7,98,10.9,37.02295776178613,-0.655156357209085,-0.7554933140726804,0
2016-08-12,29.8,99,11.0,37.31883791317668,-0.6680638642135333,-0.7441039398713608,0
2016-08-13,29.5,98,12.3,36.397154459224765,-0.6807734094770159,-0.7324940716135792,0
2016-08-14,31.2,96,10.3,39.542654675843124,-0.6932812268869771,-0.7206671495538615,0
2016-08-15,31.1,93,9.0,39.16843417360016,-0.7055836101071774,-0.70862667826446,0
2016-08-16,30.4,92,8.2,37.94105251004793,-0.7176769136759615,-0.6963762255968726,0
2016-08-17,30.4,96,10.1,38.14271662884228,-0.7295575540864876,-0.6839194216246105,0
2016-08-18,30.6,98,9.3,38.94444647241029,-0.7412220108485957,-0.6712599575675315,0
2016-08-19,29.6,98,9.7,37.07930868574463,-0.7526668275320083,-0.6584015846980489,0
2016-08-20,31.0,94,9.0,39.13786150221089,-0.7638886127905429,-0.64534811322955,0
2016-08-21,29.9,95,10.1,37.11738504742234,-0.7748840413670406,-0.6321034111873488,0
2016-08-22,30.6,97,13.8,37.92503035194352,-0.7856498550787144,-0.6186714032625032,0
2016-08-23,30.0,96,11.5,37.16046163151114,-0.7961828637826154,-0.6050560696488494,0
2016-08-24,29.7,99,13.6,36.63512513123747,-0.8064799463209447,-0.5912614448635782,0
2016-08-25,29.2,96,12.1,35.64197635093767,-0.8165380514459157,-0.5772916165517278,0
2016-08-26,29.8,97,10.5,37.14014646262989,-0.8263541987239094,-0.5631507242749187,0
2016-08-27,31.7,95,7.8,40.78731174053382,-0.8359254794186365,-0.5488429582847199,0
2016-08-28,31.1,96,6.1,40.178079003572925,-0.8452490573530634,-0.5343725582809785,0
2016-08-29,30.4,97,8.6,38.57716043631864,-0.8543221697498269,-0.5197438121555157,0
2016-08-30,29.5,98,6.1,37.60271001478032,-0.8631421280499115,-0.5049610547215202,0
2016-08-31,29.7,98,9.7,37.256291095119465,-0.8717063187093217,-0.4900286664290594,0
2016-09-01,29.1,96,7.9,36.28509552900869,-0.8800122039735356,-0.4749510720670502,0
2016-09-02,29.8,99,9.5,37.610504579843344,-0.888057322629493,-0.4597327394521046,0
2016-09-03,30.4,98,8.2,38.797715354906124,-0.8958392907349089,-0.4443781781046134,0
2016-09-04,30.4,96,10.1,38.14271662884228,-0.9033558023246842,-0.4288919379124841,0
2016-09-05,29.9,97,13.0,36.83099666245579,-0.9106046300942162,-0.41327860778290443,0
2016-09-06,29.9,95,10.9,36.96182949186678,-0.9175836260593934,-0.3975428142825566,0
2016-09-07,27.5,99,9.7,33.56965160222056,-0.9242907221930934,-0.3816892202666586,0
2016-09-08,29.4,99,8.8,37.0363159716575,-0.9307239310379793,-0.3657225234972692,0
2016-09-09,29.7,98,6.6,37.85906887289725,-0.9368813462954315,-0.34964745525122826,0
2016-09-10,30.5,99,8.9,38.985309626789146,-0.9427611433904206,-0.33346877891818705,0
2016-09-11,29.4,99,12.3,36.355760416101944,-0.9483615800121716,-0.31719128858910595,0
2016-09-12,29.1,97,9.2,36.16483032039883,-0.9536809966304455,-0.300819807635668,0
2016-09-13,30.7,92,9.4,38.23446099070498,-0.9587178169872964,-0.2843591872810036,0
2016-09-14,30.1,94,10.7,37.212250004222994,-0.9634705485641486,-0.26781430516217486,0
2016-09-15,30.7,95,10.7,38.41740839016033,-0.9679377830240642,-0.25119006388481957,0
2016-09-16,30.7,94,10.2,38.36938888663818,-0.9721181966290612,-0.23449138957041052,0
2016-09-17,31.5,96,11.9,39.777688039053054,-0.9760105506323682,-0.21772323039653224,0
2016-09-18,31.5,95,15.7,38.88680355716477,-0.9796136916454901,-0.20089055513063528,0
2016-09-19,31.0,93,15.8,37.667896072518346,-0.9829265519799822,-0.18399835165767986,0
2016-09-20,31.8,95,14.1,39.745118291512576,-0.9859481499638303,-0.1670516255021195,0
2016-09-21,30.8,95,11.3,38.47956368747933,-0.9886775902323404,-0.15005539834465262,0
2016-09-22,31.3,95,12.4,39.165683433228125,-0.9911140639934546,-0.13301470653419636,0
2016-09-23,32.5,92,14.7,40.437142706741064,-0.9932568492674143,-0.11593459959550066,0
2016-09-24,33.5,95,10.0,43.71379678328596,-0.9951053111006974,-0.09882013873287211,1
2016-09-25,32.6,94,5.9,42.655102565409194,-0.99665890175417,-0.08167639533042288,1
2016-09-26,32.5,96,11.7,41.66375760703415,-0.9979171608653922,-0.06450844944931625,0
2016-09-27,32.3,94,13.9,40.54516648726468,-0.9988797155850335,-0.04732138832243232,0
2016-09-28,33.4,90,15.5,41.60868644028422,-0.9995462806873573,-0.03012030484690836,0
2016-09-29,30.6,97,12.4,38.19725257416574,-0.9999166586547379,-0.012910296075008843,0
2016-09-30,33.0,84,12.3,40.501701803612576,-0.9999907397361901,0.004303538296243821,0
2016-10-01,33.4,96,11.0,43.49852479556242,-0.9997685019798909,0.021516097436222233,1
2016-10-02,32.9,91,12.3,41.47537034942342,-0.9992500112396835,0.03872228089217399,0
2016-10-03,32.8,90,15.8,40.447557906116884,-0.9984354211555643,0.05591699010060302,0
2016-10-04,33.6,88,10.9,42.53193229950633,-0.9973249731081555,0.07309512989807776,1
2016-10-05,31.4,94,13.1,39.05962855101726,-0.9959189961471792,0.0902516100310407,0
2016-10-06,31.7,92,11.3,39.64557791948773,-0.994217906893952,0.10738134666416306,0
2016-10-07,28.0,98,6.3,34.95980988674449,-0.9922222094179324,0.12447926388678869,0
2016-10-08,30.4,98,10.5,38.3504931326839,-0.989932495087353,0.141540295217043,0
2016-10-09,31.0,93,10.3,38.73734051696279,-0.9873494423939864,0.15855938510313475,0
2016-10-10,31.3,89,17.4,37.291768923995,-0.9844738167520923,0.17553149042142777,0
2016-10-11,31.1,94,18.0,37.567019487294786,-0.9813064702716093,0.19245158197082995,0
2016-10-12,29.9,96,17.7,35.77835752160573,-0.9778483415056567,0.20931464596304888,0
2016-10-13,30.7,93,17.9,36.72692493867158,-0.9741004551724206,0.22611568550828803,0
2016-10-14,30.4,93,16.5,36.469940761968736,-0.970063921851507,0.2428497220959358,0
2016-10-15,31.7,94,15.2,39.19469676314808,-0.965739937654855,0.25951179706979943,0
2016-10-16,31.6,97,13.7,39.76340629290323,-0.9611297838723007,0.27609697309746883,0
2016-10-17,29.5,98,10.5,36.74715445922477,-0.9562348265919058,0.2926003356333479,0
2016-10-18,30.5,100,11.7,38.58445978014617,-0.9510565162951536,0.30901699437494723,0
2016-10-19,30.2,93,12.4,36.91624403112597,-0.9455963874271428,0.3253420847119795,0
2016-10-20,32.0,93,13.6,39.89647016982569,-0.9398560579418953,0.341570769167856,0
2016-10-21,31.6,90,12.0,39.02395085595832,-0.9338372288229252,0.35769823883312546,0
2016-10-22,28.6,98,9.4,35.388660232451095,-0.9275416835791965,0.3737197147904692,0
2016-10-23,31.5,96,8.7,40.39991026127528,-0.9209712877166347,0.38963044953078774,0
2016-10-24,30.4,94,14.6,36.98216234722288,-0.9141279881853337,0.4054257283599973,0
2016-10-25,31.1,93,15.9,37.82676750693349,-0.9070138128026362,0.42110087079608916,0
2016-10-26,29.4,97,12.4,36.066670980086414,-0.8996308696522434,0.4366512319560638,0
2016-10-27,29.9,99,5.4,38.58627494415591,-0.8919813464595487,0.45207220393230374,0
2016-10-28,28.4,99,10.9,34.87891858393776,-0.8840675099433637,0.46735921715800205,0
2016-10-29,27.8,99,11.5,33.73060454463197,-0.8758917051442433,0.48250774176121763,0
2016-10-30,27.8,99,10.9,33.84727121129863,-0.8674563547295971,0.4975132889071803,0
2016-10-31,28.3,99,8.6,35.153287313505466,-0.858763958275803,0.5123714121284235,0
2016-11-01,28.6,99,7.9,35.80906606248744,-0.8498170915275277,0.5270777086423724,0
2016-11-02,28.8,99,7.6,36.21570021059768,-0.8406184056344783,0.5416278206559811,0
2016-11-03,28.6,100,7.6,35.996138559190456,-0.8311706263658079,0.5560174366570446,0
2016-11-04,28.8,99,11.3,35.49625576615323,-0.8214765533024145,0.5702422926917867,0
2016-11-05,28.7,98,9.6,35.522988021451205,-0.8115390590073611,0.5842981736283683,0
2016-11-06,28.4,99,7.3,35.578918583937764,-0.801361088174677,0.5981809144059158,0
2016-11-07,28.1,99,6.9,35.139235247121164,-0.7909456567567774,0.6118864012687242,0
2016-11-08,29.7,99,7.3,37.860125131237474,-0.780295851070776,0.6254105729852457,0
2016-11-09,28.4,98,7.6,35.39332905839855,-0.7694148268839381,0.6387494220515268,0
2016-11-10,29.2,99,5.8,37.266812417460024,-0.7583058084785625,0.6518989958787125,0
2016-11-11,29.5,99,3.7,38.20497689701732,-0.7469720876965551,0.6648553979642866,0
2016-11-12,29.5,99,5.0,37.95219911923954,-0.7354170229639858,0.6776147890466887,0
2016-11-13,29.6,99,5.7,37.993468298184204,-0.7236440382959124,0.690173388242972,0
2016-11-14,27.3,99,5.3,34.086347824170346,-0.711656622281775,0.7025274741691566,0
2016-11-15,29.9,100,4.9,38.8222474183393,-0.6994583270516471,0.7146733860429608,0
2016-11-16,28.5,99,4.0,36.39380727505266,-0.6870527672236675,0.7266075247685652,0
2016-11-17,29.6,99,8.6,37.429579409295314,-0.6744436188329457,0.7383263540031063,0
2016-11-18,29.3,99,6.2,37.365261682489276,-0.661634618242279,0.749826401204568,0
2016-11-19,29.0,100,6.7,36.87225059979268,-0.6486295610349818,0.7611042586607742,0
2016-11-20,27.6,99,7.6,34.14794587278896,-0.6354323008901775,0.7721565844991641,0
2016-11-21,28.8,99,9.4,35.86570021059768,-0.622046748440868,0.7829801036770624,0
2016-11-22,28.4,99,7.9,35.4622519172711,-0.6084768701151264,0.7935716089521472,0
2016-11-23,28.6,99,7.4,35.90628828470966,-0.594726686960764,0.8039279618328208,0
2016-11-24,28.9,100,3.7,37.27973720974619,-0.5808002734538013,0.8140460935082175,0
2016-11-25,28.4,99,4.3,36.1622519172711,-0.5667017562911184,0.8239230057575536,0
2016-11-26,30.0,100,5.4,38.904763273564846,-0.5524353131676203,0.8335557718385695,0
2016-11-27,29.0,99,5.2,37.03216698268364,-0.5380051715382992,0.8429415373547832,0
2016-11-28,29.7,99,3.9,38.521236242348586,-0.5234156073655503,0.8520775211013093,0
2016-11-29,27.3,99,8.0,33.56134782417035,-0.5086709438521042,0.8609610158889945,0
2016-11-30,28.9,98,9.5,35.8899757988846,-0.49377555015997737,0.8695893893466109,0
2016-12-01,28.5,100,4.7,36.385691972555996,-0.4787338401157883,0.8779600847008883,0
2016-12-02,27.5,100,4.9,34.62375021548654,-0.4635502709028512,0.8860706215341378,0
2016-12-03,28.4,99,6.7,35.69558525060443,-0.4482293417404106,0.893918596519257,0
2016-12-04,30.2,97,9.7,38.005861456598524,-0.4327755925504317,0.9015016841318838,0
2016-12-05,30.5,97,10.2,38.445342653408446,-0.41719360261231697,0.9088176373395028,0
2016-12-06,30.7,98,7.9,39.39757801183791,-0.4014879892059737,0.9158642882672868,0
2016-12-07,30.4,97,6.6,38.966049325207536,-0.38566340624360745,0.9226395488404875,0
2016-12-08,29.3,96,11.0,36.02978237224549,-0.3697245428906732,0.9291414114031743,0
2016-12-09,28.6,99,5.5,36.27573272915411,-0.3536761221763721,0.935367949313148,0
2016-12-10,27.9,99,8.9,34.40719421945024,-0.33752289959411347,0.941317317512847,0
2016-12-11,25.6,99,11.5,30.056083749348815,-0.32126966169236515,0.9469877530760751,0
2016-12-12,27.5,97,11.1,33.05589882013305,-0.3049212246562894,0.9523775757303973,0
2016-12-13,28.9,97,18.2,34.06731731567602,-0.2884824328806098,0.9574851883550389,0
2016-12-14,29.1,98,15.8,35.01400955623341,-0.27195815753410524,0.9623090774541487,0
2016-12-15,29.1,97,9.8,36.04816365373216,-0.2553532951161881,0.9668478136052773,0
2016-12-16,29.8,98,9.4,37.491992187903286,-0.23867276600594997,0.9711000518829505,0
2016-12-17,29.3,98,7.0,37.075657467963566,-0.22192151300416674,0.9750645322571945,0
2016-12-18,29.6,99,6.5,37.83791274262865,-0.20510449986861926,0.9787400799669153,0
2016-12-19,28.5,98,10.5,35.00192257754932,-0.1882267098432439,0.9821256058680006,0
2016-12-20,27.2,99,14.6,32.1091130738645,-0.1712931441814778,0.9852201067560606,0
2016-12-21,29.1,96,12.4,35.41009552900869,-0.154308820664281,0.9880226656636976,0
2016-12-22,28.6,99,6.3,36.12017717359855,-0.13727877211326517,0.9905324521322227,0
2016-12-23,29.1,99,6.1,37.032633236512446,-0.12020804489935275,0.9927487224577402,0
2016-12-24,29.8,99,6.9,38.1160601353989,-0.10310169744743544,0.9946708199115211,0
2016-12-25,29.2,99,5.9,37.247367973015585,-0.0859647987374467,0.9962981749346077,0
2016-12-26,29.3,99,6.2,37.365261682489276,-0.06880242680232064,0.9976303053065857,0
2016-12-27,28.5,100,5.5,36.230136417000445,-0.05161966722325418,0.9986668162884759,0
2016-12-28,28.9,99,10.0,35.923745393204285,-0.034421611622745804,0.9994074007397048,0
2016-12-29,29.7,98,8.3,37.52851331734169,-0.01721335615583528,0.9998518392091162,0
2016-12-30,29.6,98,8.7,37.27375313018908,6.432490598706546e-16,1.0,0
2016-12-31,28.8,99,5.4,36.64347798837546,0.017213356155833904,0.9998518392091162,0
2017-01-01,30.5,100,8.9,39.12890422459061,0.017213356155834685,0.9998518392091162,0
2017-01-02,28.4,99,13.3,34.4122519172711,0.03442161162274574,0.9994074007397048,0
2017-01-03,29.8,98,10.0,37.37532552123662,0.051619667223253764,0.998666816288476,0
2017-01-04,29.8,97,11.0,37.04292424040767,0.06880242680231986,0.9976303053065857,0
2017-01-05,30.8,91,12.7,37.62305574274336,0.08596479873744647,0.9962981749346078,0
2017-01-06,30.6,87,12.8,36.67531359172025,0.10310169744743485,0.9946708199115211,0
2017-01-07,30.8,89,12.0,37.46702399259759,0.1202080448993527,0.9927487224577402,0
2017-01-08,30.9,89,12.4,37.56345633189782,0.13727877211326478,0.9905324521322229,0
2017-01-09,31.8,96,8.2,41.04693825013669,0.15430882066428117,0.9880226656636976,0
2017-01-10,31.6,92,7.4,40.22411272683147,0.1712931441814776,0.9852201067560606,0
2017-01-11,31.0,92,14.4,37.79237508727024,0.1882267098432442,0.9821256058680006,0
2017-01-12,30.5,94,9.7,38.11178108222628,0.2051044998686192,0.9787400799669153,0
2017-01-13,29.8,94,11.2,36.59016484236528,0.2219215130041655,0.9750645322571948,0
2017-01-14,30.5,93,8.4,38.2209642622026,0.2386727660059501,0.9711000518829505,0
2017-01-15,30.1,96,14.4,36.773503550412144,0.255353295116187,0.9668478136052775,0
2017-01-16,30.2,95,12.1,37.25688607719559,0.2719581575341055,0.9623090774541486,0
2017-01-17,29.6,93,10.7,36.20295506799122,0.288482432880609,0.9574851883550393,0
2017-01-18,30.5,95,8.4,38.50815345780553,0.30492122465628907,0.9523775757303974,0
2017-01-19,30.6,99,9.5,39.04997370398817,0.3212696616923644,0.9469877530760753,0
2017-01-20,29.2,99,8.8,36.683479084126695,0.3375228995941133,0.9413173175128471,0
2017-01-21,31.4,97,12.6,39.61026090430031,0.3536761221763716,0.9353679493131483,0
2017-01-22,30.4,87,11.0,36.68272236155498,0.3697245428906731,0.9291414114031743,0
2017-01-23,28.5,99,7.2,35.77158505283044,0.38566340624360707,0.9226395488404876,0
2017-01-24,25.2,96,10.5,29.2834686555506,0.401487989205973,0.9158642882672872,0
2017-01-25,28.5,93,10.2,34.420276867810415,0.4171936026123168,0.9088176373395029,0
2017-01-26,28.4,98,8.7,35.17944016950966,0.4327755925504312,0.901501684131884,0
2017-01-27,29.7,97,9.8,37.09967928122369,0.4482293417404106,0.893918596519257,0
2017-01-28,30.0,92,10.8,36.73838221167966,0.4635502709028509,0.886070621534138,0
2017-01-29,30.1,95,7.1,38.05259899953979,0.47873384011578846,0.8779600847008882,0
2017-01-30,29.5,96,8.7,36.825954028084126,0.49377555015997715,0.869589389346611,0
2017-01-31,27.0,94,6.9,32.683154776010504,0.5086709438521044,0.8609610158889943,0
2017-02-01,28.1,98,9.8,34.45028674294149,0.5234156073655503,0.8520775211013093,0
2017-02-02,28.9,96,7.3,36.05576994357856,0.5380051715382996,0.8429415373547828,0
2017-02-03,31.6,94,10.8,39.86871904214906,0.5524353131676196,0.8335557718385699,0
2017-02-04,30.0,98,8.0,38.12011245253799,0.5667017562911176,0.8239230057575542,0
2017-02-05,30.3,96,14.8,37.0507405525926,0.5808002734538009,0.8140460935082178,0
2017-02-06,30.1,96,18.7,35.93739243930103,0.5947266869607634,0.8039279618328213,0
2017-02-07,29.5,93,15.7,35.05804227026206,0.6084768701151261,0.7935716089521474,0
2017-02-08,30.4,93,16.2,36.52827409530207,0.6220467484408675,0.7829801036770629,0
2017-02-09,30.5,91,13.3,36.980997288821904,0.6354323008901774,0.7721565844991642,0
2017-02-10,31.0,95,10.4,39.013382487459,0.6486295610349814,0.7611042586607747,0
2017-02-11,30.6,96,12.1,38.11116978703231,0.6616346182422783,0.7498264012045686,0
2017-02-12,30.9,81,18.7,35.1632143145487,0.6744436188329455,0.7383263540031065,0
