time,T_max,RH_max,Wind,Heat_Index,doy_sin,doy_cos,Target
2016-11-06,30.0,95,12.3,36.86535844321993,-0.801361088174677,0.5981809144059158,0
2016-11-07,29.3,92,16.5,34.42414329192045,-0.7909456567567774,0.6118864012687242,0
2016-11-08,29.5,91,18.0,34.33961961689919,-0.780295851070776,0.6254105729852457,0
2016-11-09,28.6,86,20.2,31.743790272014905,-0.7694148268839381,0.6387494220515268,0
2016-11-10,29.5,91,10.2,35.85628628356586,-0.7583058084785625,0.6518989958787125,0
2016-11-11,29.0,89,18.9,33.05077525603771,-0.7469720876965551,0.6648553979642866,0
2016-11-12,29.8,87,19.6,33.991133654340445,-0.7354170229639858,0.6776147890466887,0
2016-11-13,30.1,90,18.0,35.23140957851138,-0.7236440382959124,0.690173388242972,0
2016-11-14,30.0,89,19.3,34.66696153569493,-0.711656622281775,0.7025274741691566,0
2016-11-15,29.4,93,13.3,35.352380996944255,-0.6994583270516471,0.7146733860429608,0
2016-11-16,29.9,90,19.1,34.67363378761648,-0.6870527672236675,0.7266075247685652,0
2016-11-17,29.7,91,20.4,34.21556395340458,-0.6744436188329457,0.7383263540031063,0
2016-11-18,29.8,88,22.8,33.50686826850272,-0.661634618242279,0.749826401204568,0
2016-11-19,28.7,88,22.3,31.75868085372943,-0.6486295610349818,0.7611042586607742,0
2016-11-20,30.3,88,22.3,34.456697358395076,-0.6354323008901775,0.7721565844991641,0
2016-11-21,31.2,91,18.8,37.142718957772594,-0.622046748440868,0.7829801036770624,0
2016-11-22,30.9,93,19.7,36.73163289612793,-0.6084768701151264,0.7935716089521472,0
2016-11-23,30.8,94,17.5,37.12793670129533,-0.594726686960764,0.8039279618328208,0
2016-11-24,30.5,92,20.6,35.70514744217892,-0.5808002734538013,0.8140460935082175,0
2016-11-25,25.8,89,25.4,26.587709438734137,-0.5667017562911184,0.8239230057575536,0
2016-11-26,27.5,90,22.1,30.071652971715658,-0.5524353131676203,0.8335557718385695,0
2016-11-27,29.7,93,17.1,35.131565358973916,-0.5380051715382992,0.8429415373547832,0
2016-11-28,30.2,96,17.0,36.44526265578594,-0.5234156073655503,0.8520775211013093,0
2016-11-29,29.4,88,18.5,33.66715740690544,-0.5086709438521042,0.8609610158889945,0
2016-11-30,29.1,91,21.8,32.91975490539135,-0.49377555015997737,0.8695893893466109,0
2016-12-01,30.1,89,20.6,34.58550502763904,-0.4787338401157883,0.8779600847008883,0
2016-12-02,29.0,88,21.7,32.374580527817564,-0.4635502709028512,0.8860706215341378,0
2016-12-03,29.1,87,21.7,32.40914907316414,-0.4482293417404106,0.893918596519257,0
2016-12-04,29.8,90,19.2,34.482781941271725,-0.4327755925504317,0.9015016841318838,0
2016-12-05,29.7,91,20.8,34.13778617562681,-0.41719360261231697,0.9088176373395028,0
2016-12-06,30.2,89,19.3,35.00995993898674,-0.4014879892059737,0.9158642882672868,0
2016-12-07,28.5,93,21.0,32.32027686781041,-0.38566340624360745,0.9226395488404875,0
2016-12-08,28.8,95,15.9,34.080862716117856,-0.3697245428906732,0.9291414114031743,0
2016-12-09,28.7,92,13.7,33.94884816526258,-0.3536761221763721,0.935367949313148,0
2016-12-10,29.1,94,8.0,36.00062594622842,-0.33752289959411347,0.941317317512847,0
2016-12-11,28.4,93,14.5,33.41538143070248,-0.32126966169236515,0.9469877530760751,0
2016-12-12,28.8,92,13.0,34.25404015081355,-0.3049212246562894,0.9523775757303973,0
2016-12-13,26.2,94,7.7,31.22128399697594,-0.2884824328806098,0.9574851883550389,0
2016-12-14,27.1,95,9.8,32.40199815326983,-0.27195815753410524,0.9623090774541487,0
2016-12-15,27.5,96,21.3,30.951800206867077,-0.2553532951161881,0.9668478136052773,0
2016-12-16,26.0,89,21.7,27.622762452798344,-0.23867276600594997,0.9711000518829505,0
2016-12-17,25.7,87,31.3,25.06584183179889,-0.22192151300416674,0.9750645322571945,0
2016-12-18,27.0,84,21.6,28.651968097711517,-0.20510449986861926,0.9787400799669153,0
2016-12-19,28.7,85,18.4,32.12855537007956,-0.1882267098432439,0.9821256058680006,0
2016-12-20,29.6,90,19.8,34.024365119561395,-0.1712931441814778,0.9852201067560606,0
2016-12-21,28.3,94,19.0,32.49846359957982,-0.154308820664281,0.9880226656636976,0
2016-12-22,29.7,96,14.1,36.12640080066125,-0.13727877211326517,0.9905324521322227,0
