time,T_max,RH_max,Wind,Heat_Index,doy_sin,doy_cos,Target
2022-08-23,29.5,93,20.2,34.18304227026206,-0.7856498550787144,-0.6186714032625032,0
2022-08-24,30.8,92,17.5,36.83579384003846,-0.7961828637826154,-0.6050560696488494,0
2022-08-25,29.9,93,17.8,35.34266232127777,-0.8064799463209447,-0.5912614448635782,0
2022-08-26,29.9,95,13.8,36.3979406029779,-0.8165380514459157,-0.5772916165517278,0
2022-08-27,29.6,94,16.3,35.25044801376412,-0.8263541987239094,-0.5631507242749187,0
2022-08-28,28.4,93,16.5,33.02649254181359,-0.8359254794186365,-0.5488429582847199,0
2022-08-29,29.5,89,15.1,34.63230807464744,-0.8452490573530634,-0.5343725582809785,0
2022-08-30,28.6,94,14.0,33.979259134527915,-0.8543221697498269,-0.5197438121555157,0
2022-08-31,28.9,96,9.3,35.666881054689675,-0.8631421280499115,-0.5049610547215202,0
2022-09-01,31.2,96,12.1,39.19265467584313,-0.8717063187093217,-0.4900286664290594,0
2022-09-02,31.8,96,11.3,40.44416047235891,-0.8800122039735356,-0.4749510720670502,0
2022-09-03,30.5,94,15.5,36.98400330444851,-0.888057322629493,-0.4597327394521046,0
2022-09-04,30.8,92,14.1,37.496904951149574,-0.8958392907349089,-0.4443781781046134,0
2022-09-05,31.2,95,14.7,38.53766753222902,-0.9033558023246842,-0.4288919379124841,0
2022-09-06,31.4,96,9.9,39.98412419394671,-0.9106046300942162,-0.41327860778290443,0
2022-09-07,31.5,97,14.5,39.42412807649689,-0.9175836260593934,-0.3975428142825566,0
2022-09-08,30.7,98,10.7,38.85313356739346,-0.9242907221930934,-0.3816892202666586,0
2022-09-09,30.2,98,13.2,37.466460257411114,-0.9307239310379793,-0.3657225234972692,0
2022-09-10,29.6,96,16.7,35.44543390530994,-0.9368813462954315,-0.34964745525122826,0
2022-09-11,28.3,97,10.0,34.628024494601874,-0.9427611433904206,-0.33346877891818705,0
2022-09-12,31.9,98,17.6,39.714197882818986,-0.9483615800121716,-0.31719128858910595,0
2022-09-13,30.5,97,13.8,37.74534265340845,-0.9536809966304455,-0.300819807635668,0
2022-09-14,30.3,94,14.9,36.7473686429321,-0.9587178169872964,-0.2843591872810036,0
2022-09-15,28.6,95,16.0,33.71910940900871,-0.9634705485641486,-0.26781430516217486,0
2022-09-16,29.9,94,15.4,35.9480792399056,-0.9679377830240642,-0.25119006388481957,0
2022-09-17,31.1,96,16.1,38.23363455912848,-0.9721181966290612,-0.23449138957041052,0
2022-09-18,30.1,93,15.5,36.13856767557287,-0.9760105506323682,-0.21772323039653224,0
2022-09-19,29.4,95,14.1,35.46647043295978,-0.9796136916454901,-0.20089055513063528,0
2022-09-20,29.6,94,14.8,35.542114680430785,-0.9829265519799822,-0.18399835165767986,0
2022-09-21,29.7,94,11.6,36.3381771728697,-0.9859481499638303,-0.1670516255021195,0
2022-09-22,29.6,93,11.7,36.008510623546776,-0.9886775902323404,-0.15005539834465262,0
2022-09-23,30.5,96,11.9,37.97119250005143,-0.9911140639934546,-0.13301470653419636,0
2022-09-24,29.6,97,12.8,36.340149073305064,-0.9932568492674143,-0.11593459959550066,0
2022-09-25,29.5,95,15.0,35.46535381251381,-0.9951053111006974,-0.09882013873287211,0
2022-09-26,28.2,95,14.6,33.31098168159954,-0.99665890175417,-0.08167639533042288,0
2022-09-27,29.9,96,15.5,36.206135299383504,-0.9979171608653922,-0.06450844944931625,0
2022-09-28,29.6,94,14.3,35.63933690265301,-0.9988797155850335,-0.04732138832243232,0
2022-09-29,29.1,93,11.3,35.226446710393844,-0.9995462806873573,-0.03012030484690836,0
2022-09-30,29.0,97,11.5,35.543666415132236,-0.9999166586547379,-0.012910296075008843,0
2022-10-01,29.5,96,10.5,36.475954028084125,-0.9999907397361901,0.004303538296243821,0
2022-10-02,28.7,97,12.7,34.79072397134569,-0.9997685019798909,0.021516097436222233,0
2022-10-03,28.4,94,9.5,34.51485984513058,-0.9992500112396835,0.03872228089217399,0
2022-10-04,29.5,95,10.1,36.41813159029159,-0.9984354211555643,0.05591699010060302,0
2022-10-05,29.1,94,8.6,35.88395927956175,-0.9973249731081555,0.07309512989807776,0
2022-10-06,28.0,96,15.8,32.86391807499687,-0.9959189961471792,0.0902516100310407,0
2022-10-07,29.7,96,13.1,36.320845245105694,-0.994217906893952,0.10738134666416306,0
2022-10-08,27.6,96,10.1,33.29741889347885,-0.9922222094179324,0.12447926388678869,0
2022-10-09,29.5,96,9.7,36.63150958363968,-0.989932495087353,0.141540295217043,0
2022-10-10,29.1,98,11.1,35.9278984451223,-0.9873494423939864,0.15855938510313475,0
2022-10-11,28.1,96,9.6,34.23905640124881,-0.9844738167520923,0.17553149042142777,0
2022-10-12,28.1,99,12.4,34.06979080267672,-0.9813064702716093,0.19245158197082995,0
2022-10-13,28.6,96,11.9,34.64507079460061,-0.9778483415056567,0.20931464596304888,0
2022-10-14,28.7,94,13.5,34.24670959880694,-0.9741004551724206,0.22611568550828803,0
2022-10-15,28.9,93,11.3,34.885016716175066,-0.970063921851507,0.2428497220959358,0
2022-10-16,29.4,94,14.1,35.33164793717423,-0.965739937654855,0.25951179706979943,0
2022-10-17,27.8,96,10.4,33.57580508031653,-0.9611297838723007,0.27609697309746883,0
2022-10-18,28.1,96,12.9,33.597389734582144,-0.9562348265919058,0.2926003356333479,0
2022-10-19,26.6,97,10.1,31.748876537269496,-0.9510565162951536,0.30901699437494723,0
2022-10-20,29.2,97,10.4,36.105810595334006,-0.9455963874271428,0.3253420847119795,0
2022-10-21,28.6,98,10.8,35.11643801022887,-0.9398560579418953,0.341570769167856,0
2022-10-22,30.1,99,9.8,38.08899498080696,-0.9338372288229252,0.35769823883312546,0
2022-10-23,28.9,97,13.8,34.92287287123158,-0.9275416835791965,0.3737197147904692,0
2022-10-24,27.4,98,16.6,31.938316496419546,-0.9209712877166347,0.38963044953078774,0
2022-10-25,28.5,98,14.9,34.14636702199377,-0.9141279881853337,0.4054257283599973,0
2022-10-26,26.4,97,14.7,30.524488016225973,-0.9070138128026362,0.42110087079608916,0
2022-10-27,28.2,97,16.7,33.15422457080281,-0.8996308696522434,0.4366512319560638,0
2022-10-28,28.4,95,15.3,33.514338259558684,-0.8919813464595487,0.45207220393230374,0
2022-10-29,27.5,93,16.4,31.542282144846922,-0.8840675099433637,0.46735921715800205,0
2022-10-30,27.7,89,16.1,31.44366293272983,-0.8758917051442433,0.48250774176121763,0
2022-10-31,29.3,93,14.2,35.00541417311282,-0.8674563547295971,0.4975132889071803,0
2022-11-01,27.7,98,13.9,32.97108078235669,-0.858763958275803,0.5123714121284235,0
2022-11-02,28.6,100,11.7,35.19891633696823,-0.8498170915275277,0.5270777086423724,0
2022-11-03,29.8,96,9.9,37.118856292912064,-0.8406184056344783,0.5416278206559811,0
2022-11-04,28.3,98,9.6,34.832322570720336,-0.8311706263658079,0.5560174366570446,0
2022-11-05,29.2,98,11.9,35.947422617508124,-0.8214765533024145,0.5702422926917867,0
2022-11-06,29.1,99,8.0,36.663188792068,-0.8115390590073611,0.5842981736283683,0
2022-11-07,29.0,98,10.0,35.9670833655746,-0.801361088174677,0.5981809144059158,0
2022-11-08,29.8,98,14.0,36.59754774345884,-0.7909456567567774,0.6118864012687242,0
2022-11-09,28.8,96,11.3,35.10554431196004,-0.780295851070776,0.6254105729852457,0
2022-11-10,29.9,97,12.4,36.947663329122456,-0.7694148268839381,0.6387494220515268,0
2022-11-11,28.5,97,13.0,34.38781565782376,-0.7583058084785625,0.6518989958787125,0
2022-11-12,28.7,98,9.0,35.63965468811787,-0.7469720876965551,0.6648553979642866,0
2022-11-13,27.6,99,12.6,33.17572365056673,-0.7354170229639858,0.6776147890466887,0
2022-11-14,29.3,98,9.0,36.68676857907468,-0.7236440382959124,0.690173388242972,0
2022-11-15,29.2,99,8.5,36.741812417460025,-0.711656622281775,0.7025274741691566,0
2022-11-16,28.5,99,7.3,35.75214060838599,-0.6994583270516471,0.7146733860429608,0
2022-11-17,30.8,98,16.6,37.88722242380909,-0.6870527672236675,0.7266075247685652,0
2022-11-18,30.1,97,9.3,37.905519212395596,-0.6744436188329457,0.7383263540031063,0
2022-11-19,28.9,96,14.3,34.69465883246745,-0.661634618242279,0.749826401204568,0
2022-11-20,28.5,96,16.8,33.52093096032043,-0.6486295610349818,0.7611042586607742,0
2022-11-21,28.5,93,15.8,33.331387978921526,-0.6354323008901775,0.7721565844991641,0
2022-11-22,28.9,95,16.0,34.23311146036998,-0.622046748440868,0.7829801036770624,0
2022-11-23,29.6,93,10.7,36.20295506799122,-0.6084768701151264,0.7935716089521472,0
2022-11-24,28.6,96,12.5,34.528404127933946,-0.594726686960764,0.8039279618328208,0
2022-11-25,30.0,96,12.3,37.00490607595558,-0.5808002734538013,0.8140460935082175,0
2022-11-26,27.1,97,10.7,32.462946652403,-0.5667017562911184,0.8239230057575536,0
2022-11-27,27.8,97,11.0,33.582034531384636,-0.5524353131676203,0.8335557718385695,0
2022-11-28,27.6,97,12.1,33.03000196065629,-0.5380051715382992,0.8429415373547832,0
2022-11-29,27.6,95,10.3,33.13705804852363,-0.5234156073655503,0.8520775211013093,0
2022-11-30,27.2,96,10.0,32.64755745883157,-0.5086709438521042,0.8609610158889945,0
2022-12-01,28.5,92,12.0,33.942281059195956,-0.49377555015997737,0.8695893893466109,0
2022-12-02,29.7,90,10.8,35.94506325061992,-0.4787338401157883,0.8779600847008883,0
2022-12-03,28.6,92,12.1,34.091225252233,-0.4635502709028512,0.8860706215341378,0
2022-12-04,29.3,97,10.1,36.33883103121564,-0.4482293417404106,0.893918596519257,0
2022-12-05,29.2,98,13.0,35.733533728619236,-0.4327755925504317,0.9015016841318838,0
2022-12-06,29.5,97,15.0,35.736554243654446,-0.41719360261231697,0.9088176373395028,0
2022-12-07,29.5,96,8.6,36.845398472528565,-0.4014879892059737,0.9158642882672868,0
2022-12-08,29.6,96,9.5,36.84543390530994,-0.38566340624360745,0.9226395488404875,0
2022-12-09,30.3,98,15.9,37.12077912891976,-0.3697245428906732,0.9291414114031743,0
2022-12-10,29.5,96,15.6,35.48428736141746,-0.3536761221763721,0.935367949313148,0
2022-12-11,28.9,96,15.4,34.48076994357856,-0.33752289959411347,0.941317317512847,0
2022-12-12,29.0,97,12.0,35.44644419291001,-0.32126966169236515,0.9469877530760751,0
2022-12-13,29.5,96,10.5,36.475954028084125,-0.3049212246562894,0.9523775757303973,0
2022-12-14,28.0,97,15.5,33.0465862030929,-0.2884824328806098,0.9574851883550389,0
2022-12-15,28.5,97,13.6,34.27114899115709,-0.27195815753410524,0.9623090774541487,0
2022-12-16,27.9,97,13.5,33.26552250682386,-0.2553532951161881,0.9668478136052773,0
2022-12-17,30.4,98,16.3,37.22271535490612,-0.23867276600594997,0.9711000518829505,0
2022-12-18,30.1,97,13.0,37.18607476795115,-0.22192151300416674,0.9750645322571945,0
2022-12-19,30.0,90,13.7,35.89539805731947,-0.20510449986861926,0.9787400799669153,0
2022-12-20,30.4,95,14.6,37.12493948803258,-0.1882267098432439,0.9821256058680006,0
2022-12-21,30.5,94,13.7,37.3340033044485,-0.1712931441814778,0.9852201067560606,0
2022-12-22,29.1,98,19.0,34.39178733401119,-0.154308820664281,0.9880226656636976,0
2022-12-23,27.9,95,21.7,31.423850794197477,-0.13727877211326517,0.9905324521322227,0
2022-12-24,29.0,98,11.7,35.63652781001905,-0.12020804489935275,0.9927487224577402,0
2022-12-25,25.6,99,11.2,30.114417082682145,-0.10310169744743544,0.9946708199115211,0
2022-12-26,27.9,99,17.7,32.69608310833913,-0.0859647987374467,0.9962981749346077,0
2022-12-27,28.0,96,14.8,33.05836251944131,-0.06880242680232064,0.9976303053065857,0
2022-12-28,29.0,96,15.5,34.63413835357875,-0.05161966722325418,0.9986668162884759,0
2022-12-29,29.0,96,13.4,35.04247168691208,-0.034421611622745804,0.9994074007397048,0
2022-12-30,28.6,98,9.3,35.40810467689554,-0.01721335615583528,0.9998518392091162,0
2022-12-31,28.4,98,13.6,34.22666239173188,6.432490598706546e-16,1.0,0
2023-01-01,28.8,98,13.7,34.89935194808883,0.017213356155834685,0.9998518392091162,0
2023-01-02,29.4,98,21.3,34.4709379203164,0.03442161162274574,0.9994074007397048,0
2023-01-03,28.6,95,17.0,33.524664964564266,0.051619667223253764,0.998666816288476,0
2023-01-04,28.2,98,19.0,32.832790459848894,0.06880242680231986,0.9976303053065857,0
2023-01-05,27.8,96,18.9,31.92302730253875,0.08596479873744647,0.9962981749346078,0
2023-01-06,28.3,92,21.0,31.85653411400957,0.10310169744743485,0.9946708199115211,0
2023-01-07,28.8,97,17.3,34.0691147966911,0.1202080448993527,0.9927487224577402,0
2023-01-08,29.1,96,16.4,34.632317751230914,0.13727877211326478,0.9905324521322229,0
2023-01-09,29.4,95,13.0,35.68035932184867,0.15430882066428117,0.9880226656636976,0
2023-01-10,29.5,98,15.1,35.85271001478032,0.1712931441814776,0.9852201067560606,0
2023-01-11,29.0,97,13.0,35.251999748465565,0.1882267098432442,0.9821256058680006,0
2023-01-12,29.3,92,13.4,35.02692106969823,0.2051044998686192,0.9787400799669153,0
2023-01-13,29.7,92,15.7,35.26662021174481,0.2219215130041655,0.9750645322571948,0
2023-01-14,29.5,92,16.6,34.74744205469173,0.2386727660059501,0.9711000518829505,0
2023-01-15,30.0,90,13.4,35.953731390652806,0.255353295116187,0.9668478136052775,0
2023-01-16,29.7,94,12.2,36.22151050620303,0.2719581575341055,0.9623090774541486,0
2023-01-17,28.6,97,15.6,34.05436551352585,0.288482432880609,0.9574851883550393,0
2023-01-18,28.2,96,13.9,33.57288090397896,0.30492122465628907,0.9523775757303974,0
2023-01-19,28.3,98,15.4,33.704544792942556,0.3212696616923644,0.9469877530760753,0
2023-01-20,28.8,96,11.2,35.124988756404484,0.3375228995941133,0.9413173175128471,0
2023-01-21,28.0,96,13.9,33.233362519441314,0.3536761221763716,0.9353679493131483,0
2023-01-22,28.8,96,14.8,34.42498875640448,0.3697245428906731,0.9291414114031743,0
2023-01-23,30.0,94,15.6,36.08414414381762,0.38566340624360707,0.9226395488404876,0
2023-01-24,29.7,94,14.1,35.852066061758585,0.401487989205973,0.9158642882672872,0
2023-01-25,29.3,98,15.0,35.520101912408016,0.4171936026123168,0.9088176373395029,0
2023-01-26,27.2,96,15.6,31.558668569942682,0.4327755925504312,0.901501684131884,0
2023-01-27,29.0,99,10.5,36.00161142712809,0.4482293417404106,0.893918596519257,0
2023-01-28,29.1,97,11.0,35.81483032039883,0.4635502709028509,0.886070621534138,0
2023-01-29,29.8,97,9.7,37.295702018185445,0.47873384011578846,0.8779600847008882,0
2023-01-30,29.1,98,11.9,35.772342889566744,0.49377555015997715,0.869589389346611,0
2023-01-31,28.0,98,20.8,32.140365442300045,0.5086709438521044,0.8609610158889943,0
2023-02-01,29.4,98,16.6,35.38482680920529,0.5234156073655503,0.8520775211013093,0
2023-02-02,29.0,96,9.8,35.742471686912076,0.5380051715382996,0.8429415373547828,0
2023-02-03,28.5,98,9.0,35.29358924421599,0.5524353131676196,0.8335557718385699,0
2023-02-04,29.5,94,13.5,35.62142026361015,0.5667017562911176,0.8239230057575542,0
2023-02-05,29.9,96,14.6,36.3811352993835,0.5808002734538009,0.8140460935082178,0
2023-02-06,28.0,94,15.5,32.673581818804806,0.5947266869607634,0.8039279618328213,0
2023-02-07,29.5,97,12.9,36.14488757698778,0.6084768701151261,0.7935716089521474,0
2023-02-08,27.9,99,10.9,34.01830533056135,0.6220467484408675,0.7829801036770629,0
2023-02-09,29.1,96,14.8,34.943428862342024,0.6354323008901774,0.7721565844991642,0
2023-02-10,29.7,97,10.0,37.06079039233481,0.6486295610349814,0.7611042586607747,0
2023-02-11,30.0,96,9.6,37.52990607595558,0.6616346182422783,0.7498264012045686,0
2023-02-12,29.0,95,13.2,34.94961029202527,0.6744436188329455,0.7383263540031065,0
2023-02-13,28.8,96,19.7,33.472210978626705,0.6870527672236669,0.7266075247685656,0
2023-02-14,28.4,96,16.0,33.50548334065345,0.699458327051647,0.7146733860429609,0
2023-02-15,26.0,98,13.5,30.21248624640217,0.7116566222817746,0.7025274741691571,0
2023-02-16,27.9,96,15.5,32.753019983844,0.7236440382959124,0.6901733882429719,0
2023-02-17,28.0,95,8.7,34.12013883578973,0.7354170229639855,0.6776147890466889,0
2023-02-18,29.2,97,14.7,35.2696994842229,0.7469720876965552,0.6648553979642865,0
2023-02-19,28.5,96,15.6,33.75426429365376,0.7583058084785624,0.6518989958787126,0
2023-02-20,29.5,97,15.9,35.56155424365444,0.7694148268839378,0.6387494220515272,0
2023-02-21,29.4,96,11.4,36.126292928745315,0.7802958510707755,0.6254105729852463,0
2023-02-22,29.4,96,12.5,35.912404039856426,0.7909456567567772,0.6118864012687243,0
2023-02-23,29.3,97,14.4,35.50271992010453,0.8013610881746766,0.5981809144059165,0
2023-02-24,28.8,99,13.0,35.16570021059768,0.8115390590073611,0.5842981736283684,0
2023-02-25,29.2,99,16.8,35.12792352857114,0.8214765533024142,0.5702422926917871,0
2023-02-26,29.8,98,12.6,36.86976996568106,0.8311706263658079,0.5560174366570446,0
2023-02-27,28.5,96,16.1,33.65704207143154,0.8406184056344782,0.5416278206559814,0
2023-02-28,29.4,98,11.9,36.29871569809418,0.8498170915275278,0.5270777086423722,0
2023-03-01,26.9,98,16.5,31.118459434904217,0.8587639582758029,0.5123714121284237,0
2023-03-02,27.9,98,13.4,33.40858058535927,0.8674563547295969,0.49751328890718066,0
2023-03-03,29.2,97,14.0,35.40581059533401,0.8758917051442429,0.48250774176121847,0
2023-03-04,29.7,94,14.7,35.73539939509192,0.8840675099433636,0.4673592171580022,0
2023-03-05,28.5,99,13.8,34.48825171949711,0.8919813464595485,0.45207220393230435,0
2023-03-06,29.1,94,17.1,34.23118150178397,0.8996308696522433,0.43665123195606403,0
2023-03-07,29.5,98,11.0,36.649932237002545,0.9070138128026359,0.4211008707960896,0
2023-03-08,28.9,94,13.2,34.64656408827253,0.9141279881853337,0.40542572835999735,0
2023-03-09,29.8,96,11.8,36.749411848467616,0.9209712877166346,0.38963044953078796,0
2023-03-10,30.3,95,9.8,37.880999042206795,0.9275416835791966,0.37371971479046906,0
2023-03-11,30.0,95,9.4,37.42924733210882,0.9338372288229252,0.35769823883312546,0
2023-03-12,30.5,96,12.7,37.81563694449588,0.9398560579418954,0.3415707691678556,0
2023-03-13,30.2,95,11.3,37.41244163275114,0.9455963874271426,0.3253420847119801,0
2023-03-14,29.9,93,9.7,36.91766232127777,0.9510565162951535,0.30901699437494745,0
2023-03-15,31.5,94,13.8,39.10425240860982,0.9562348265919056,0.29260033563334836,0
2023-03-16,31.0,98,10.5,39.43716766542554,0.9611297838723007,0.27609697309746883,0
2023-03-17,29.8,98,11.5,37.08365885456995,0.9657399376548549,0.2595117970697999,0
2023-03-18,30.2,95,7.5,38.15133052164003,0.9700639218515071,0.2428497220959356,0
2023-03-19,30.7,96,8.4,39.00987233812693,0.9741004551724205,0.22611568550828828,0
2023-03-20,29.1,98,9.7,36.20012066734452,0.9778483415056568,0.20931464596304847,0
2023-03-21,32.0,98,9.8,41.417128661632326,0.9813064702716093,0.19245158197082998,1
2023-03-22,30.4,98,8.9,38.66160424379501,0.9844738167520922,0.1755314904214282,0
2023-03-23,31.2,95,10.4,39.37377864334013,0.9873494423939864,0.15855938510313475,0
2023-03-24,30.4,94,10.5,37.77938456944511,0.989932495087353,0.141540295217043,0
2023-03-25,29.1,96,13.6,35.17676219567536,0.9922222094179323,0.12447926388678915,0
2023-03-26,29.6,98,11.5,36.72930868574463,0.994217906893952,0.10738134666416309,0
2023-03-27,29.2,98,11.3,36.06408928417479,0.995918996147179,0.09025161003104117,0
2023-03-28,30.3,96,12.2,37.55629610814816,0.9973249731081555,0.07309512989807777,0
2023-03-29,30.8,95,9.2,38.88789702081266,0.9984354211555643,0.055916990100603484,0
2023-03-30,31.5,94,10.8,39.687585741943145,0.9992500112396835,0.03872228089217446,0
2023-03-31,29.1,94,10.2,35.57284816845064,0.9997685019798909,0.021516097436222254,0
2023-04-01,28.1,98,12.3,33.964175631830386,0.9999907397361901,0.004303538296244289,0
2023-04-02,29.4,98,12.0,36.27927125364973,0.9999166586547379,-0.01291029607500882,0
2023-04-03,30.0,97,14.1,36.79445370869123,0.9995462806873573,-0.030120304846908114,0
2023-04-04,28.6,96,15.3,33.9839596834895,0.9988797155850336,-0.04732138832243185,0
2023-04-05,30.0,94,17.2,35.77303303270651,0.9979171608653922,-0.06450844944931623,0
2023-04-06,29.2,94,12.0,35.394863417700535,0.9966589017541702,-0.08167639533042241,0
2023-04-07,29.5,91,11.2,35.661841839121415,0.9951053111006976,-0.09882013873287143,0
2023-04-08,29.0,91,11.3,34.79205360136689,0.9932568492674143,-0.11593459959550041,0
2023-04-09,30.5,95,15.6,37.10815345780553,0.9911140639934547,-0.1330147065341959,0
2023-04-10,29.1,98,17.3,34.72234288956675,0.9886775902323405,-0.1500553983446526,0
2023-04-11,29.3,98,16.7,35.18954635685246,0.9859481499638304,-0.16705162550211924,0
2023-04-12,29.0,97,13.0,35.251999748465565,0.9829265519799822,-0.18399835165768005,0
2023-04-13,28.4,96,13.3,34.030483340653454,0.9796136916454901,-0.20089055513063506,0
2023-04-14,28.0,92,14.2,32.67769000705718,0.9760105506323683,-0.21772323039653177,0
2023-04-15,29.5,94,13.9,35.54364248583237,0.9721181966290613,-0.23449138957040985,0
2023-04-16,30.5,94,14.3,37.217336637781834,0.9679377830240642,-0.25119006388481935,0
